#<meta>
#<Person_ID_Number>201-102-160-622-095</Person_ID_Number>
#<Age>24</Age>
#<Gender>1</Gender>
#<Writing_Hand>1</Writing_Hand>
#<Weight>98</Weight>
#<Height>173</Height>
#<Smoker>1</Smoker>
#<Notice></Notice>
#<Object>c_spira</Object>
#<Object_Index>4</Object_Index>
#<Pen>Pentrics Alberich1</Pen>
#<Samplerate>1000</Samplerate>
#<Time>06:25:25</Time>
#<Date>16.02.2011</Date>
#<Comment></Comment>
#</meta>
2.90217735573335	5.83788241869453	5.83169755085498	5.83504	4.1393	4.29765
2.92820730295703	5.79034499210102	5.83228487067362	5.87903	4.08761	4.22727
3.04557957935738	5.74869785465085	5.83625273703029	5.87903	4.08761	4.22727
3.10516123346497	5.7058338116293	5.84176501199105	5.87903	4.08761	4.22727
3.12116444002458	5.66600085282865	5.85030520404361	5.87903	4.08761	4.22727
3.04883363483718	5.6515163654634	5.86119561644954	5.90762	4.04802	4.17889
3.07455019864771	5.65152171842839	5.87409850514268	5.90762	4.04802	4.17889
2.96060084303905	5.63907540157855	5.88875659830612	5.90762	4.04802	4.17889
2.9522625331684	5.64004040172862	5.9059631316742	5.90762	4.07111	4.24377
2.87918205411034	5.6528560141	5.92411893142569	5.88563	4.07111	4.24377
2.87412933936541	5.66479629720221	5.94424926293295	5.88563	4.07111	4.24377
2.98674443986865	5.68539396943353	5.96701149289531	5.88563	4.07111	4.24377
3.04417025921365	5.70236269075612	5.9907306920467	5.89003	4.05902	4.24487
3.08610207096006	5.68974955973417	6.01526748529068	5.89003	4.05902	4.24487
3.05868247951275	5.67730733526684	6.0406380993858	5.89003	4.05902	4.24487
3.01779225370097	5.68470109625353	6.067494348477	5.89003	4.05902	4.1129
3.09370905293096	5.69186284647345	6.09230715382058	5.96591	4.02163	4.1129
3.03836790129727	5.64614590731972	6.11612553423466	5.96591	4.02163	4.1129
2.95355208196557	5.60273306647338	6.1361312372417	5.96591	4.02163	4.1129
2.86439574827898	5.56150086183982	6.1524029203844	5.96591	4.03372	3.97104
2.93989813430521	5.52191650129399	6.16660891281891	6.03739	4.03372	3.97104
3.06349314759705	5.49052600183347	6.17771333833027	6.03739	4.03372	3.97104
3.01805441566043	5.48887272072373	6.18376846532718	6.03739	4.03372	3.97104
3.06821470703605	5.49812456729521	6.18573544498331	5.97471	4.18218	4.06672
3.01364093510806	5.49618079296456	6.18199606882382	5.97471	4.18218	4.06672
2.96060648698878	5.5151722819029	6.17270150978363	5.97471	4.18218	4.06672
2.97397440625199	5.54287346481493	6.15701127221011	5.97471	4.28556	4.22507
2.97801015434322	5.56981866905298	6.13768618901553	5.94501	4.28556	4.22507
2.97198088336648	5.60603978353994	6.11461736501298	5.94501	4.28556	4.22507
3.01434545575529	5.63038104329413	6.08683812678474	5.94501	4.28556	4.22507
3.02862814076245	5.62431528494568	6.05441459156781	5.89883	4.20308	4.32625
3.03649807597874	5.6310265618548	6.01811136438693	5.89883	4.20308	4.32625
3.08666960236269	5.66421710021951	5.9810278423425	5.89883	4.20308	4.32625
3.09764694892269	5.66249396477044	5.94206954606342	5.89883	4.20308	4.32625
3.03531382300289	5.62988708646677	5.9027794128279	5.85374	4.08101	4.5044
2.90619773019559	5.60438695607996	5.86646004187298	5.85374	4.08101	4.5044
2.85171165948242	5.57787369391933	5.83203721435396	5.85374	4.08101	4.5044
2.82471474392015	5.55484764949842	5.80083913319749	5.85374	4.08101	4.39553
2.93573426580812	5.53909367518862	5.77527299080977	5.89333	3.96004	4.39553
3.1252684903561	5.57652170192642	5.75258447551766	5.89333	3.96004	4.39553
3.18407334208483	5.58462954337653	5.7362724861582	5.89333	3.96004	4.39553
3.11585258647611	5.60190125714567	5.72596977483749	5.94501	3.95565	4.17009
3.04834568473837	5.63736337696536	5.72050078978861	5.94501	3.95565	4.17009
2.97721601731803	5.67675849353031	5.71886213227132	5.94501	3.95565	4.17009
2.92825085815359	5.71519372051958	5.72101107017322	5.94501	3.95565	4.17009
2.87095745116147	5.76087905739616	5.72747890020756	5.93072	4.05242	4.1338
3.024744792582	5.77618357173853	5.73575035832701	5.93072	4.05242	4.1338
3.03742520244987	5.77349018057659	5.74628735939954	5.93072	4.05242	4.1338
2.99720769026079	5.79808193114151	5.75636393057515	5.93072	4.15469	4.08981
2.89449078512229	5.83987917582914	5.76664162969296	5.93622	4.15469	4.08981
3.01093480919618	5.82543512579249	5.77635665725822	5.93622	4.15469	4.08981
3.0871132349402	5.80190160907087	5.78271506940655	5.93622	4.15469	4.08981
3.0593324764826	5.77917926852358	5.78633301775035	5.92632	4.20748	4.07551
3.06975081936566	5.75756551399463	5.7881297885385	5.92632	4.20748	4.07551
3.03798300866671	5.7402152506915	5.78649811835028	5.92632	4.20748	4.07551
2.91655033638572	5.747818209695	5.78241565646711	5.92632	4.20748	4.1195
2.90737339822817	5.78426411741102	5.77443327799419	5.89663	4.19428	4.1195
3.00975890518023	5.79631089584864	5.76407970217437	5.89663	4.19428	4.1195
2.9563220942741	5.82044276981826	5.75201344816437	5.89663	4.19428	4.1195
3.01576093555057	5.8648607376285	5.73530983904372	5.89663	4.20858	4.02603
3.0652003355236	5.90714157711949	5.7169880220658	5.88343	4.20858	4.02603
3.04538765186779	5.95142348589415	5.69709487050666	5.88343	4.20858	4.02603
3.04986527931504	5.99136322751342	5.67738234861905	5.88343	4.20858	4.02603
3.00429952968499	5.99644567732627	5.65961874671574	5.88893	4.26686	3.97654
2.96916123492857	6.01417684943272	5.64409865312685	5.88893	4.26686	3.97654
2.9851627665494	6.05156460164704	5.63098153758252	5.88893	4.26686	3.97654
2.96632457424267	6.07869256912736	5.62091948480078	5.88893	4.17669	4.1063
2.94808051291913	6.0544091996913	5.6113089243869	5.90213	4.17669	4.1063
3.04301958668794	6.0271953714378	5.60483377755912	5.90213	4.17669	4.1063
2.9985409478021	5.99945788861771	5.59913916249334	5.90213	4.17669	4.1063
2.91650693891826	5.97178602118994	5.59721920510361	5.91972	3.96224	4.25257
3.01919701522554	5.94975867576505	5.59752955003061	5.91972	3.96224	4.25257
3.10169785526525	5.94886267825001	5.59966193882808	5.91972	3.96224	4.25257
3.07665603694986	5.96646879836493	5.60143120759312	5.91972	3.96224	4.25257
3.08844418805236	5.96622490128968	5.60444666128193	5.93402	3.83248	4.34164
2.96990110792228	5.98539377084914	5.60824595002571	5.93402	3.83248	4.34164
2.97382550212431	6.01403026751358	5.61339959658292	5.93402	3.83248	4.34164
2.94903345019243	6.03943045753506	5.61948094465388	5.93402	3.83248	4.38343
2.86359102949324	6.06919279509383	5.62740729187256	5.90433	3.86217	4.38343
2.96445546779371	6.08083835936928	5.63593839768935	5.90433	3.86217	4.38343
3.02726018591597	6.08354220553563	5.64460316857831	5.90433	3.86217	4.38343
3.06505342601269	6.08264217763304	5.65668166902382	5.87353	3.94245	4.39333
3.03565415388093	6.11877163748503	5.66935498936682	5.87353	3.94245	4.39333
3.0324105852389	6.11021371749336	5.68536500866479	5.87353	3.94245	4.39333
3.05796695852053	6.06137060471962	5.70471305293814	5.87353	3.94245	4.39333
3.02382975366631	6.02359695383984	5.72736605459756	5.89333	4.00513	4.29435
2.90549767444553	5.98273891996096	5.75387717713827	5.89333	4.00513	4.29435
3.00851940335084	5.94394600460104	5.78406771728294	5.89333	4.00513	4.29435
3.02153467455568	5.91613789747185	5.81717994531524	5.89333	4.05022	4.23167
3.02831085267957	5.90451136175017	5.85395860664227	5.91422	4.05022	4.23167
3.00278032833334	5.89591802571308	5.89398500544238	5.91422	4.05022	4.23167
2.97992441539754	5.8903983026527	5.93564986220319	5.91422	4.05022	4.23167
2.97409342208574	5.89813571468401	5.97951423133364	5.93512	4.08431	4.18218
2.94947425439626	5.91019401280387	6.02433973878263	5.93512	4.08431	4.18218
2.9493665505717	5.92205337894958	6.06738969507386	5.93512	4.08431	4.18218
3.06224900019244	5.92999681947868	6.10937035131597	5.93512	4.08431	4.08211
3.04842590689311	5.92060358803843	6.14809124462809	5.96481	4.15689	4.08211
3.05572828853799	5.89960265427325	6.18125744512465	5.96481	4.15689	4.08211
3.0422677938866	5.8874696562528	6.20833341755945	5.96481	4.15689	4.08211
2.97476612235269	5.9004735807806	6.2258860730269	5.96481	4.29435	3.95894
2.98318550365032	5.86021141892134	6.23545525754186	5.98021	4.29435	3.95894
2.96195704831958	5.80215405897161	6.23634019851986	5.98021	4.29435	3.95894
3.01343318598869	5.75537734340501	6.2260408092818	5.98021	4.29435	3.95894
2.99583279879103	5.70928673308643	6.20509338246295	5.95271	4.40543	4.01723
3.01581874008916	5.6681240504888	6.17756875540607	5.95271	4.40543	4.01723
3.00242225306684	5.64081597778237	6.1427135450308	5.95271	4.40543	4.01723
3.00035132112285	5.63804596984744	6.10149993767554	5.95271	4.31085	4.27786
2.97396072580794	5.65384391680923	6.05560078595854	5.90762	4.31085	4.27786
2.98713717122635	5.66395838962354	6.00667616948115	5.90762	4.31085	4.27786
2.99854346940466	5.68629697598303	5.95610028704584	5.90762	4.31085	4.27786
2.98145873709684	5.71355715109988	5.90063138193389	5.90213	4.04362	4.39003
2.9799093176575	5.74420369417534	5.8455531888162	5.90213	4.04362	4.39003
3.06326006090587	5.77217293672746	5.79347024931446	5.90213	4.04362	4.39003
3.11153924677678	5.78570652434589	5.7463597925068	5.90213	4.04362	4.39003
3.09546430589494	5.78997619337103	5.7042976794102	5.91422	3.89736	4.41312
2.98857090841562	5.80530804163287	5.66862819492404	5.91422	3.89736	4.41312
2.94944722767721	5.83853171815969	5.64038495447074	5.91422	3.89736	4.41312
2.90905145115184	5.80740104910165	5.62020477830778	5.91422	3.89736	4.52529
2.91838845101328	5.76536257371266	5.60722653290389	5.90433	3.86327	4.52529
2.98868872553615	5.73005333619536	5.60315250465624	5.90433	3.86327	4.52529
2.97493961205184	5.69260385217231	5.60712374961137	5.90433	3.86327	4.52529
2.94771036135197	5.65935976278785	5.61819201721593	5.92522	3.89956	4.44831
2.94547920615519	5.6464863683905	5.63511416489646	5.92522	3.89956	4.44831
3.15596154537721	5.65656212449276	5.65640515479591	5.92522	3.89956	4.44831
3.14247209005347	5.64135116443557	5.68125875138743	5.92522	3.89956	4.44831
3.14949173829351	5.63239495244189	5.70730928091925	5.94501	4.06452	4.25806
3.1092606399991	5.64051322033968	5.73471310050378	5.94501	4.06452	4.25806
2.98574267248039	5.63463808046289	5.76145118816659	5.94501	4.06452	4.25806
2.84016599874202	5.64008185120962	5.78614973506437	5.94501	4.23497	4.1129
2.70071023110272	5.63234660113668	5.80659722955063	5.94391	4.23497	4.1129
2.82915912753572	5.59461440555312	5.82181138623913	5.94391	4.23497	4.1129
3.05523200844687	5.56657097287348	5.83081026793926	5.94391	4.23497	4.1129
3.16530349915113	5.56603166190383	5.83546318300368	5.93512	4.28996	4.08761
3.14020549503255	5.54845982543322	5.83560123294787	5.93512	4.28996	4.08761
3.1036444605664	5.48226219752082	5.83009509351729	5.93512	4.28996	4.08761
3.04665212040575	5.43003271084908	5.81976026825824	5.93512	4.28996	4.23937
3.00529127006475	5.3794103769731	5.80598391434694	5.92522	4.18109	4.23937
2.94076288095542	5.33765166021284	5.79012769631453	5.92522	4.18109	4.23937
2.92129412436194	5.31545736162551	5.77243842381369	5.92522	4.18109	4.23937
2.95343560096968	5.34312650842225	5.75329338133294	5.92522	4.00073	4.34494
2.94127513326547	5.34296802660765	5.73368785820915	5.89773	4.00073	4.34494
2.95949361561254	5.35198826565184	5.7155636336134	5.89773	4.00073	4.34494
3.03838041071705	5.38331758711477	5.70047157694966	5.89773	4.00073	4.34494
3.06274819643656	5.42894737258366	5.68968334524108	5.89113	3.95125	4.34494
3.08364591321493	5.4696711332822	5.6841769867263	5.89113	3.95125	4.34494
3.10393765481555	5.52167792835437	5.68461365650501	5.89113	3.95125	4.34494
3.06556409993128	5.55495528729998	5.68943437306277	5.89113	3.94905	4.35264
2.95560051876091	5.56502179658165	5.70239934322844	5.89663	3.94905	4.35264
2.84957935112039	5.58775829376634	5.7206142752589	5.89663	3.94905	4.35264
2.8418704384671	5.62865745900558	5.74447266262123	5.89663	3.94905	4.35264
2.93524442381357	5.62981642168895	5.7733437803579	5.91202	3.94245	4.27786
3.09432922794115	5.58870667948447	5.80462635580686	5.91202	3.94245	4.27786
3.11599491406809	5.55512295725169	5.83835053973708	5.91202	3.94245	4.27786
3.06432772689791	5.51596250668711	5.87179124438728	5.91202	3.94245	4.27786
3.07223320132163	5.4781969908615	5.90595654946178	5.90872	4.01943	4.18548
3.04002652896968	5.47108352701726	5.94225445680126	5.90872	4.01943	4.18548
3.00005383721653	5.47276281250575	5.97728811720345	5.90872	4.01943	4.18548
2.92444856859505	5.44463714488596	6.00924150696067	5.90872	4.01943	4.08211
2.9146394811905	5.42745133816317	6.03667063016185	5.90982	4.18548	4.08211
2.90905572919407	5.42759606941243	6.06009721818564	5.90982	4.18548	4.08211
3.00343557098973	5.42545750219108	6.08110670675033	5.90982	4.18548	4.08211
3.05287683577692	5.42283061558379	6.09732374304066	5.93622	4.26796	4.07001
3.03195221956242	5.42975917160155	6.10867300051214	5.93622	4.26796	4.07001
3.0694858870536	5.40684766749859	6.11719140345987	5.93622	4.26796	4.07001
3.07298606782327	5.38704223360787	6.12175140810306	5.93622	4.26796	4.07001
3.01187087940781	5.38491536761367	6.12158411543038	5.93842	4.15249	4.21078
2.97113944757578	5.383170998821	6.1184511751433	5.93842	4.15249	4.21078
2.93306127100355	5.31875007041994	6.11279243119448	5.93842	4.15249	4.21078
2.94898274673374	5.26669329365885	6.10616691274659	5.93842	4.00733	4.28556
2.95868526192299	5.21539141906901	6.10031107028329	5.93732	4.00733	4.28556
2.95912732724456	5.16692955507191	6.09473118010842	5.93732	4.00733	4.28556
3.06884086770168	5.13742869201994	6.09063528667295	5.93732	4.00733	4.28556
3.13344558646849	5.13444701536229	6.0870341015896	5.91642	3.96114	4.34054
3.1458395905109	5.12183387128882	6.0856265427452	5.91642	3.96114	4.34054
3.07499993080167	5.11125461629552	6.08779819105562	5.91642	3.96114	4.34054
2.86083359072418	5.12607871842877	6.09558571047044	5.91642	3.96114	4.33614
2.78518460079726	5.14840421592809	6.10710336764877	5.89223	3.99084	4.33614
2.81014693280495	5.16403115809314	6.12183511335679	5.89223	3.99084	4.33614
3.00302112805997	5.19346017957116	6.13971595640834	5.89223	3.99084	4.33614
3.17476245347193	5.21054705704488	6.1599629542548	5.89223	4.07111	4.26356
3.1420896281579	5.20661439055043	6.18348259639773	5.87573	4.07111	4.26356
3.11229022123977	5.21659509136411	6.20833819838387	5.87573	4.07111	4.26356
3.09880410549871	5.26003052924009	6.23466180283522	5.87573	4.07111	4.26356
2.97665163688113	5.24636038053976	6.26043136387855	5.91972	4.07991	4.22507
2.8603895495445	5.20040016703412	6.28566845935082	5.91972	4.07991	4.22507
2.8664312980641	5.17281042207322	6.31031411413507	5.91972	4.07991	4.22507
2.93027377293425	5.14390717980342	6.33253738104846	5.91972	4.01283	4.23057
3.03194612751761	5.1197862849856	6.35114830134247	5.92302	4.01283	4.23057
3.07504705636984	5.12059864017818	6.36799883695589	5.92302	4.01283	4.23057
3.01331420181106	5.1414162290494	6.38116945729319	5.92302	4.01283	4.23057
3.02504877903563	5.13818129021977	6.38857899717168	5.90543	4.04252	4.20418
2.99560525681774	5.15123624866811	6.39241636597044	5.90543	4.04252	4.20418
3.05376272047677	5.17714185268722	6.39168073731135	5.90543	4.04252	4.20418
3.08113255710275	5.20692642601614	6.38678938596449	5.90543	4.04252	4.20418
3.03261971278782	5.23049344205421	6.3775136586132	5.91092	4.1074	4.19648
2.92844105410702	5.26642442851695	6.36495573324359	5.91092	4.1074	4.19648
2.9213061701519	5.28517463910086	6.34963798847917	5.91092	4.1074	4.19648
2.91568723043486	5.28408502804415	6.33253412403156	5.91092	4.1074	4.18548
2.96921607140307	5.3103790620862	6.3142071541897	5.89663	4.14919	4.18548
3.067662045117	5.32935823382291	6.29281873519533	5.89663	4.14919	4.18548
3.08155754627736	5.29708108630553	6.2698962908483	5.89663	4.14919	4.18548
3.07067907802172	5.24365690651025	6.24527562888458	5.90433	4.18328	4.19208
3.00965240554282	5.20273907611081	6.22178994482261	5.90433	4.18328	4.19208
2.97216254220008	5.1596368621988	6.20208213735701	5.90433	4.18328	4.19208
2.98739693441472	5.12074792178504	6.18411674418453	5.90433	4.18328	4.19208
2.97440347114407	5.11359959857491	6.16626558843671	5.90762	4.19208	4.24707
2.95105924084926	5.1122862656469	6.1512085147719	5.90762	4.19208	4.24707
3.04973811578806	5.09238408598275	6.13719349653097	5.90762	4.19208	4.24707
3.00631979247258	5.08672334330089	6.12479679276698	5.90762	4.08981	4.40103
2.93276790269225	5.09310495218139	6.1146391584668	5.91092	4.08981	4.40103
3.05305566725777	5.09310029705025	6.11072010819324	5.91092	4.08981	4.40103
3.01491917818495	5.11011520409732	6.10766445572191	5.91092	4.08981	4.40103
3.01949540329574	5.12860414537993	6.10621883276223	5.89553	3.97874	4.33394
3.02826292187247	5.13439947669581	6.10574358555509	5.89553	3.97874	4.33394
2.99346465901614	5.12373955120755	6.10685191914493	5.89553	3.97874	4.33394
2.99308321638663	5.13663472772776	6.1098611813196	5.89553	3.97874	4.25477
3.001788732127	5.13507368306639	6.11340291721284	5.93952	3.95674	4.25477
2.98291910306707	5.08148040629071	6.1170258394004	5.93952	3.95674	4.25477
2.9800593896454	5.03308389735114	6.12015654538591	5.93952	3.95674	4.25477
2.99902217575718	4.98859090354609	6.11984744852179	5.93952	3.98424	4.24927
3.01269365807717	4.94524371092581	6.11743555308904	5.93842	3.98424	4.24927
3.06382540497206	4.91593099502434	6.11214724558025	5.93842	3.98424	4.24927
3.08672265461439	4.91113608088649	6.10456818316563	5.93842	3.98424	4.24927
2.99033166759663	4.90513670200689	6.09485975291953	5.88453	4.06232	4.28116
2.86139767808003	4.8926517584121	6.08488008088821	5.88453	4.06232	4.28116
2.9102461056599	4.89783644308703	6.07379501153223	5.88453	4.06232	4.28116
2.94317104283166	4.90971977111343	6.05895221167181	5.88453	4.18768	4.25037
3.07871071932169	4.91008357533453	6.0441482821769	5.84934	4.18768	4.25037
3.16125515841036	4.93217750335835	6.02780820219601	5.84934	4.18768	4.25037
3.22844555956461	4.94190516519945	6.01195703834824	5.84934	4.18768	4.25037
2.85700510280478	4.92636346427262	5.99637220945101	5.91972	4.18109	4.17889
2.80011180781632	4.93341208782693	5.98190536025469	5.91972	4.18109	4.17889
2.92103358811384	4.95821077360853	5.96826627249384	5.91972	4.18109	4.17889
3.05102969238954	4.9518493910075	5.95459390183412	5.91972	4.18109	4.17889
3.1783792719127	4.90868916043144	5.94388730025002	5.96701	3.95345	4.29655
3.08323639261413	4.88375017909036	5.93565480213901	5.96701	3.95345	4.29655
2.99787145674564	4.86242531121416	5.93015763682561	5.96701	3.95345	4.29655
2.93642026703133	4.84826332239386	5.92714878239812	5.96701	3.95345	4.41642
2.86808790062067	4.85578227862581	5.9254369678087	5.94831	3.7357	4.41642
2.922284393342	4.91489377065005	5.92477861073415	5.94831	3.7357	4.41642
2.98507382982379	4.934079978749	5.92565581626477	5.94831	3.7357	4.41642
3.04885858652607	4.971793670515	5.9263955914312	5.93512	3.761	4.42522
3.06134155940528	5.02744693840771	5.92652085072207	5.93512	3.761	4.42522
3.14905897990869	5.08945135714186	5.92634015740548	5.93512	3.761	4.42522
3.04753096097114	5.14393136344398	5.92571752154272	5.93512	3.761	4.42522
2.9163494886538	5.21613906075791	5.92381874025313	5.90433	3.97324	4.40103
3.03614331876019	5.26345126956871	5.92087879031381	5.90433	3.97324	4.40103
2.9602742437677	5.29166161466807	5.91555601037533	5.90433	3.97324	4.40103
3.01769561945532	5.34787757553586	5.90665132116003	5.90433	4.14589	4.37023
2.99793134246907	5.40483100369977	5.89611559605303	5.90103	4.14589	4.37023
2.89443337169991	5.40338588880336	5.8826713635203	5.90103	4.14589	4.37023
2.9103980880967	5.38130253067862	5.86719611092691	5.90103	4.14589	4.37023
2.98932310951163	5.36508154671757	5.85039105581253	5.92082	4.08101	4.37353
3.06066344192689	5.34425440067032	5.83543419134575	5.92082	4.08101	4.37353
3.13046886347395	5.32565714187701	5.81596344478414	5.92082	4.08101	4.37353
3.1056474403861	5.34500052096644	5.79355481926714	5.92082	4.08101	4.36254
3.02560470336652	5.37043226286598	5.77051606819214	5.93622	3.92265	4.36254
2.95724178959655	5.35215745990582	5.74762250957141	5.93622	3.92265	4.36254
2.93839696874401	5.35817734290734	5.72661166700844	5.93622	3.92265	4.36254
2.95719213202951	5.37740079391694	5.70632574269831	5.93622	3.90726	4.35704
2.94119606888112	5.38716040490756	5.68746555924095	5.89113	3.90726	4.35704
2.97947731918162	5.40801274844665	5.67091918142308	5.89113	3.90726	4.35704
3.04864452905469	5.43188708989883	5.65583179259058	5.89113	3.90726	4.35704
3.08164081222609	5.41872624081359	5.64463927514332	5.83614	4.08321	4.29875
3.01126463556549	5.41997782540183	5.63540806705311	5.83614	4.08321	4.29875
2.97652342489253	5.43848363213579	5.63008529609057	5.83614	4.08321	4.29875
2.96097975219683	5.4427873486444	5.6269463605715	5.83614	4.19978	4.22067
3.01053425005248	5.39224363183405	5.62790770769672	5.87463	4.19978	4.22067
3.0378703173853	5.35113125590415	5.63270388969402	5.87463	4.19978	4.22067
3.01249010983884	5.31028356431494	5.63765257616504	5.87463	4.19978	4.22067
2.99934227504456	5.27124153400467	5.64660987523297	5.86913	4.15689	4.14479
3.04141700161745	5.25091648193844	5.65703699202221	5.86913	4.15689	4.14479
3.03026142029398	5.25687532609873	5.67137417883627	5.86913	4.15689	4.14479
2.97887149668809	5.25174078432412	5.6890560101884	5.86913	4.15689	4.14479
2.93635439452513	5.25020996175915	5.70784273088407	5.82955	4.09751	4.15029
2.94903135219744	5.2707577257188	5.73017146015659	5.82955	4.09751	4.15029
2.97060215202477	5.30014545262729	5.75544569079364	5.82955	4.09751	4.15029
2.98158854392573	5.3156114068705	5.78312775224651	5.82955	4.09751	4.20308
3.03574082883501	5.35051765612466	5.81551188701794	5.85374	4.04692	4.20308
3.07368373151177	5.3765145160506	5.85068075805849	5.85374	4.04692	4.20308
3.07775488129748	5.38056498887771	5.88585178463447	5.85374	4.04692	4.20308
3.05464429279821	5.38975136676382	5.92214176629457	5.91092	3.92375	4.23827
3.04046417855103	5.43515594900707	5.95839866198069	5.91092	3.92375	4.23827
2.92244028760955	5.41828892574671	5.99619203951924	5.91092	3.92375	4.23827
2.95238122374975	5.37014712502069	6.03300191940957	5.91092	3.92375	4.23827
2.94046230018335	5.33678196682611	6.06734795517405	5.91752	3.85887	4.27236
2.97099581363512	5.29924462094634	6.09876681842791	5.91752	3.85887	4.27236
3.04608363056473	5.26442015260887	6.12858763300415	5.91752	3.85887	4.27236
2.99408670855254	5.25333198004367	6.15597692766433	5.91752	3.85887	4.36254
2.99663944245873	5.25627772483111	6.17984624227989	5.88343	3.90946	4.36254
3.02244911814287	5.23229601467124	6.19955992115857	5.88343	3.90946	4.36254
3.04346011616106	5.22738049999393	6.21523517999932	5.88343	3.90946	4.36254
2.99319502398858	5.23369476501491	6.2269113488894	5.89773	3.96224	4.33614
2.9735803016621	5.24035124483482	6.23252004740834	5.89773	3.96224	4.33614
3.0465219850958	5.23978688957782	6.23093909602177	5.89773	3.96224	4.33614
3.00604414367563	5.25147585132199	6.22355251390198	5.89773	3.96224	4.21738
3.00535900294314	5.24470131518461	6.2114033483406	5.96261	3.92045	4.21738
3.07055693858044	5.22371440949007	6.19473470634206	5.96261	3.92045	4.21738
2.98724520746579	5.23246556757743	6.17252270960991	5.96261	3.92045	4.21738
2.90532516048641	5.22513490316948	6.14863448417378	5.96261	3.98314	4.21188
3.00228769861936	5.17866054546935	6.12376572986706	5.84714	3.98314	4.21188
3.02558213173269	5.11953201760648	6.09581667503691	5.84714	3.98314	4.21188
3.06729789417524	5.07180018607782	6.06597475794351	5.84714	3.98314	4.21188
2.96236116109281	5.02621280083522	6.03638786723099	5.85264	4.15249	4.22287
2.85027736580098	4.99222554761169	6.00502312810576	5.85264	4.15249	4.22287
2.87208716418825	4.99020045724012	5.97278116172244	5.85264	4.15249	4.22287
3.0449227287973	4.98688760673242	5.94198869116967	5.85264	4.15249	4.18988
3.17383844377809	4.98253046112645	5.90937088494111	5.93292	4.10191	4.18988
3.1913598995458	4.99492425208384	5.88294276983978	5.93292	4.10191	4.18988
3.14821787076945	5.01926467199839	5.85689452528009	5.93292	4.10191	4.18988
3.05846495934713	5.03649385090762	5.8310200185448	5.80865	4.05572	4.17999
2.95519385299273	5.0689286689074	5.81200626382136	5.80865	4.05572	4.17999
2.79909204268268	5.10145775203652	5.79783705802692	5.80865	4.05572	4.17999
2.73742862169788	5.11158750154078	5.78850795192401	5.80865	4.05572	4.17999
2.81897611224722	5.12213110320638	5.78367410143543	5.75696	4.125	4.15249
2.97781350357001	5.14725384083978	5.78299515860563	5.75696	4.125	4.15249
3.09500750974428	5.15860883963342	5.78708319858559	5.75696	4.125	4.15249
3.14361837962382	5.12281355536561	5.79453614098869	5.75696	4.125	4.07991
3.30357757729839	5.08909342938632	5.80990133730683	5.86804	4.09311	4.07991
3.24141473748631	5.05826385709609	5.83128354873875	5.86804	4.09311	4.07991
3.00294811998894	5.02840654062367	5.85613069287801	5.86804	4.09311	4.07991
2.89712479681334	5.01693594557678	5.88856947640943	5.86804	3.99853	4.1316
2.86743184215233	5.03063627018133	5.92396044470535	5.89773	3.99853	4.1316
2.7463826580968	5.03659167862983	5.95984967908531	5.89773	3.99853	4.1316
2.82654793431062	5.03433047816632	5.99946646062641	5.89773	3.99853	4.1316
2.97456520679485	5.05147708811642	6.04255006646244	5.9978	3.85007	4.23717
3.05822010054019	5.07547094441426	6.08821453089236	5.9978	3.85007	4.23717
3.29142105314852	5.09024306170173	6.13652503671883	5.9978	3.85007	4.23717
3.00634209118346	5.12504179218182	6.18153643596427	5.9978	3.85007	4.35924
2.95131515074223	5.1546967229023	6.22526140022346	6.02309	3.68292	4.35924
3.18757870651646	5.16006790800091	6.26753944881482	6.02309	3.68292	4.35924
3.14347434856468	5.17115388471447	6.30720621504435	6.02309	3.68292	4.35924
2.98739502735976	5.19874024325493	6.34433881392438	5.9978	3.60704	4.47251
2.82112957425551	5.18371822653578	6.3770658905883	5.9978	3.60704	4.47251
2.74413526506597	5.13111666735851	6.40394090442267	5.9978	3.60704	4.47251
2.8615875097015	5.09354864015007	6.4258747479541	5.9978	3.60704	4.5033
2.98189893596866	5.0538473732029	6.44123281007159	5.93842	3.68512	4.5033
3.21500925208083	5.01539825938755	6.44909963851677	5.93842	3.68512	4.5033
3.21355889474732	5.00086109100542	6.45140465559343	5.93842	3.68512	4.5033
3.07262617643245	5.01785252626898	6.44993058462262	5.93842	3.84677	4.4923
3.06292831354794	4.99419582696994	6.44451689662542	5.91972	3.84677	4.4923
2.85229963457692	4.98657785436477	6.43335446014511	5.91972	3.84677	4.4923
2.80645394763284	4.98527300232651	6.42058717829607	5.91972	3.84677	4.4923
2.96494563602978	4.99638648928549	6.40551573380462	5.91532	3.95345	4.43512
3.10113825829156	5.0026568492652	6.38785164002625	5.91532	3.95345	4.43512
3.08026913233047	5.02081649499387	6.36680941816061	5.91532	3.95345	4.43512
3.10173405037403	5.02359895639036	6.34413963811753	5.91532	3.95345	4.37573
2.89734440393455	5.0037409230175	6.3200310503561	5.89663	4.01173	4.37573
2.98480769826906	5.01365700871432	6.29627277573497	5.89663	4.01173	4.37573
2.9812069940304	5.0236159234701	6.27432750685188	5.89663	4.01173	4.37573
2.96827665963136	4.98706311031988	6.25221159569456	5.90213	4.05462	4.30645
3.04778599237492	4.93369821669659	6.23516291840513	5.90213	4.05462	4.30645
3.00469226894586	4.89446633721139	6.21652167320053	5.90213	4.05462	4.30645
